3922.680853726829,3922.704300429548,3922.7651848856417,3923.0192368497233,3923.10167421635,3923.1255966608624,3923.4141258379314,3923.7770059522672,3924.0818908342803,3924.456253037482,3924.572841449585,3924.5991815135026,3924.6639132171817,3924.678992251363,3924.889192632222,3924.9034376406735,3924.937682731084,3924.9670508058007,3925.115197631796,3925.227928074436,3925.3152044259077,3925.3297327602054,3925.4036202730017,3925.541988740359,3925.621014462987,3925.6884856938427,3925.7365867940866,3925.847256122112,3925.853438107734,3926.123053849559,3926.1808297217517,3926.29667093524,3926.4012952501885,3926.46039815548,3926.5565349187655,3926.7470828677187,3926.7586849045942,3926.7596348522356,3926.8336819279248,3926.8446652820203,3926.8748192116873,3927.007963028563,3927.140905435105,3927.253576350364,3927.254920620387,3927.4059744432125,3927.482663986238,3927.5236914198085,3927.5609408830032,3927.7064263305533,3927.797762724105,3927.8028953418625,3928.049690799554,3928.070475286259,3928.164337561013,3928.210200213454,3928.33407538967,3928.4013511567123,3928.515209998368,3928.5181795269864,3928.5282653538366,3928.7802322882158,3928.7941422850695,3928.944168267956,3929.1475039936913,3929.1841338758327,3929.214171224004,3929.353622070088,3929.369470784818,3929.5585724077546,3929.5688643571316,3929.645243536661,3929.7280008630114,3929.7378610854335,3929.749416262638,3929.7942573249243,3929.796466173531,3929.8014818830557,3929.8690226399285,3929.9498044713196,3930.0756719970136,3930.320526710877,3930.8955322511442,3931.017794594766,3931.1745968040136,3931.285902541214,3931.316423774506,3931.392098491967,3931.4560648104266,3931.595529266021,3931.619888640863,3931.646351153989,3932.319910380955,3932.340978976616,3932.3437292541225,3932.4833060630594,3932.617202541509,3932.7718487981924,3932.7788402589385,3933.166182204635
3933.6720336648673,3934.0383290982923,3934.3667840906114,3934.460117133925,3934.6242562390007,3934.631726154835,3934.723393757982,3935.020811895907,3935.0575695953826,3935.280865533119,3935.3856160897044,3935.437276695682,3935.5173019619,3935.583626364898,3935.7248453074812,3935.749752907538,3935.7627822251015,3935.947586017578,3936.09546180344,3936.171990626384,3936.5724835351157,3936.6185295891346,3937.530554031699,3937.5986909771937,3937.6088448696128,3937.693617844236,3937.8276029671833,3937.862158779165,3938.2503736041645,3938.5984587309304,3938.874979625394,3939.0563234289452,3939.165928133021,3939.2437944082585,3939.4031727070696,3939.666165912536,3939.718499598772,3939.895605725542,3940.180238668226,3940.4076391230456,3940.423532974519,3940.9922369083556,3941.1586759257616,3941.7018175559983,3941.7201037660793,3941.9221910017977,3945.425354317101,3945.9356152548517,3945.9728696379757,3946.2664327687016,3947.6586088255494,3947.8681985122607,3948.4652859918706,3948.6401297080474,3949.761451093308,3949.796915579943,3949.8251301882283,3950.211290525041,3950.7450354325056,3950.9092119091256,3951.2039724051087,3951.3347351992734,3951.4110250636454,3951.5370245023555,3951.728745843166,3951.8968075619846,3951.9175238309376,3951.999955710824,3952.3698392777314,3952.403453235452,3952.539070268751,3952.6626767398757,3952.843278406815,3952.8497098127314,3952.870559493695,3952.8757111615587,3952.975656709481,3953.103076960909,3953.1134366158267,3953.177679770873,3953.4531460920934,3953.515901651735,3953.5324749600563,3953.5342023362796,3953.705986813775,3953.7821448385052,3953.874280622034,3953.9231319338573,3954.059641655547,3954.081430697676,3954.0985999349678,3954.1365595095044,3954.156728559936,3954.205011881246,3954.2445003978064,3954.2966921566776,3954.3383289518497,3954.495309238496,3954.5378096578843,3954.6303378219777
3954.683692208963,3954.830972161796,3954.8539586939,3955.1678774855854,3955.1824270499756,3955.331315206439,3955.3759737416117,3955.462137998802,3955.701657442987,3955.9135194500172,3956.009481456801,3956.0507001063347,3956.127740808964,3956.1866329743707,3956.1897045092965,3956.191746832681,3956.207631951072,3956.251912524232,3956.2535130208485,3956.2939945340304,3956.362364556888,3956.3700347406584,3956.4260710034587,3956.4356818185465,3956.4668375830265,3957.0772607098365,3957.1708912571034,3957.205377664581,3957.234091212972,3957.3612778429406,3957.410852109221,3957.831546448384,3958.069122857116,3958.182670730504,3958.4728037944838,3958.6070047900894,3958.6656292650346,3958.716519821082,3958.7769998080585,3958.8077534661456,3958.8495623933463,3959.058166327129,3959.249911095103,3959.545568529143,3959.8395760634053,3959.8553836130054,3959.8810663258405,3959.901339150423,3960.1992336940825,3960.376772189073,3960.448613119196,3960.6672423897803,3960.8968790669746,3961.049126974411,3961.084519771399,3961.085299060805,3961.371057110056,3961.4114491876585,3961.7611042058506,3961.8192587618028,3961.904148619036,3961.9316700540367,3961.956194065591,3962.395206924083,3962.476872596562,3962.5530916375556,3962.6642134346403,3962.936992081648,3963.0705330299425,3963.354863464403,3963.3727183537976,3963.3917247592144,3963.4287722645586,3963.448370118409,3963.550229058669,3963.6681097985056,3963.905872801167,3964.0047952800105,3964.0835676560237,3964.3910624690575,3964.3927545949773,3964.4893495148904,3964.6948524247177,3965.112590987041,3965.398928331604,3967.2279754512506,3970.998362033381,3971.22699244852,3973.295414488309,3974.1004023422706,3974.103375036269,3974.215173583791,3974.602586216589,3974.971265546117,3975.226282645339,3975.308260208695,3975.3547438469345,3975.356391990625,3975.4257822909663,3975.496203985965
3975.8353452804786,3975.9960155819035,3976.0040908751957,3976.1586205453045,3976.343210297329,3982.427924029832,3982.6331998001874,3983.068834849533,3983.0915505164116,3983.12619972888,3983.1460965312317,3983.2134051983935,3983.625795736889,3983.634199711226,3983.7007499741076,3984.08021922227,3984.1727784235363,3984.423891999537,3984.5239493346417,3984.649055996019,3984.742292949823,3984.7761953949935,3984.82071478555,3985.1513434358662,3985.2233042230637,3985.2432541331955,3985.2650326272737,3985.3854152862014,3985.4641196615325,3985.500345720148,3985.5293628507843,3985.771350680457,3985.7909930910787,3985.9678610117526,3986.065882691283,3986.110148952647,3986.1377850479325,3986.2003280468602,3986.250110353817,3986.365823166858,3986.415350384952,3986.6624110838075,3986.6896743442535,3986.693333334974,3986.7243863223293,3986.864620972296,3987.2081957077503,3987.2524248468167,3987.276445649744,3987.467205622394,3987.7325183004477,3987.8746661952946,3987.9012786578282,3987.976458754603,3988.5253727490935,3988.7626332478762,3989.124056403483,3989.192813612747,3990.3349822267387,3990.6549552189977,3990.6664870874038,3990.836982140859,3991.1184776511354,3992.6503556425646,3993.3791754843337,3994.2554018002115,3994.74254444136,3995.6594928811733,3995.903927979002,4000.5763193509188,4012.789433971054,4012.8277228321185,4012.8698633689737,4012.8788625128004,4013.1508463731034,4013.213135345795,4013.322277912179,4013.6245483400953,4013.7194671638226,4013.8649023055964,4014.2819436798613,4014.7902022615585,4014.8433887830056,4015.0772398148733,4015.77199864298,4016.1514959762817,4017.012153817643,4019.2540473665244,4019.3098226921966,4019.5130620869795,4019.6043358372276,4019.615903266904,4019.7456634889277,4020.0961142154065,4024.0550292221187,4024.2598656642804,4024.363854019178,4025.4608380215736,4025.4712470379754,4025.5065493071907
4025.7638786112757,4026.0144208858615,4026.486151644538,4026.6902493188873,4027.4579987315856,4027.810460176828,4027.9642534640784,4028.343141416486,4028.8825878796256,4028.946488143211,4029.736165403577,4030.3789585068625,4030.6159675081367,4030.748212180851,4030.8110019641363,4031.3465121126496,4031.530614204169,4031.9429746175488,4033.743106006538,4033.933242174498,4034.222130740646,4034.2247119192602,4034.4360667178753,4034.5052401186013,4038.7199810387165,4039.276365663196,4040.1489972865393,4041.6421612609156,4041.8222948633475,4042.166354468922,4042.1973937423936,4042.351201237642,4042.392946224188,4042.417733739574,4042.468772655617,4042.6592283323175,4042.6782313743624,4045.0458673221165,4046.697626776865,4047.067876714694,4047.64399881775,4047.858643458346,4047.8845798887464,4047.9776408732855,4048.000411184545,4048.2560338265043,4048.372597202763,4048.4044742889987,4048.4313305565506,4048.5204404745336,4048.532699543438,4048.553720016972,4048.592354541756,4048.7787160432376,4048.898467795008,4049.1186909144585,4049.1310037588987,4049.318992758454,4049.3965131922996,4049.4252356916095,4049.5803430986157,4049.6812699625793,4049.9348992413798,4050.0515273710243,4050.1826704934006,4050.198293891407,4050.593421486088,4050.7397822915605,4050.7419337652614,4051.396699131291,4051.4832838432876,4051.5629643339776,4051.7964092104135,4052.0722843070857,4052.2940499368865,4052.6697174577293,4053.349625092411,4053.4955736443885,4054.561646960525,4058.973803040311,4060.4839499257046,4060.70635410075,4062.042078464637,4062.524951902499,4062.8038879372657,4063.532555541505,4070.530640444003,4071.0340759504197,4071.059006156064,4071.2921149154713,4071.5373306828465,4073.014830752279,4074.5095562455604,4076.225852013796,4077.699066333883,4077.910874028646,4078.1580659568904,4078.4750494328073,4078.699859458402,4079.354383000427
4079.438327257237,4079.491710121788,4079.506216652163,4079.5951340441006,4079.620304826475,4079.7081512329905,4079.8221642212843,4080.0733993450863,4080.746675586912,4080.7818362738312,4081.8110973985895,4082.083589502366,4082.3011070627467,4083.299861250414,4083.366836243788,4083.4804634364805,4090.222715317522,4090.33040999716,4090.361851190843,4090.8727584470466,4091.268204402609,4092.6573349236596,4092.81007473699,4094.147783768237,4094.2453318097478,4094.45737290605,4095.3551964877906,4095.45895534558,4095.6229989425865,4095.7042538161872,4095.9113663208045,4096.017225058143,4096.289713552866,4096.425851218607,4096.571219159415,4097.117723227759,4097.65816268057,4098.720553473548,4099.1403238425355,4100.725638697758,4102.736798030254,4104.15020794781,4104.321201201242,4106.222421716704,4108.068048050226,4108.127151271345,4108.2119198310675,4109.544457348852,4109.77281103381,4110.059659706412,4110.2503443645855,4110.278469471933,4110.314611441639,4110.354759132886,4110.425666878023,4110.47500229718,4110.605624760011,4110.624088089255,4110.765911134284,4110.772837479104,4110.956701460843,4111.221665910681,4111.252317516007,4112.019286489156,4112.073827318205,4112.237305372369,4112.5972817506845,4112.657554566998,4112.720784714822,4112.844052295509,4112.988512248392,4113.043815255115,4113.220838324224,4113.245137122288,4113.312788858199,4113.328843573505,4113.413142703853,4113.493045773966,4113.699929686963,4113.833708108519,4113.979662200374,4114.064426610529,4114.067447498567,4114.081337414952,4114.088074035616,4114.748150954684,4115.300426645077,4115.965998099808,4116.435808938875,4116.587928608543,4116.814568120945,4116.841383441954,4117.067499674442,4117.101704082984,4117.114212842162,4117.88857219734,4117.924756365598,4118.162646923072,4118.192996185039,4118.214649924824
4118.249508589369,4118.327034730032,4118.461817210139,4118.6828021346755,4119.079092418114,4119.172689999871,4119.334022799085,4119.5270103725525,4119.713465641164,4119.989433034418,4120.236308503857,4120.80269579975,4120.9329390581515,4121.336212023886,4122.182064637962,4123.247375339045,4123.332876489858,4123.827660544427,4123.909027910632,4125.182794578501,4125.282932542768,4125.461701779027,4125.631120553111,4125.689182216909,4126.321428213017,4128.180251713957,4128.838327605447,4129.238632011546,4129.877994339546,4130.005914792307,4130.752368532851,4130.844095994166,4131.192623381228,4131.2529319838295,4131.312748768035,4131.699999630354,4131.707202633377,4132.181233793809,4132.449369286053,4132.980755724209,4133.684339920739,4133.753037792746,4133.813807864641,4133.831644045686,4133.846947457764,4133.87333401173,4134.189076965127,4134.46282390774,4134.665707960703,4134.960924757579,4134.985327535653,4135.108929418036,4135.1529159790125,4135.374375272484,4135.497910962927,4135.521256538949,4135.5307488825865,4135.562174431182,4135.643610170332,4135.682513357959,4135.709216454672,4135.868215869373,4136.101290872157,4136.20137433241,4136.299021772136,4136.368048376437,4136.378464613377,4136.387026282846,4136.438694071593,4136.6335188884705,4136.743553091811,4136.790785667803,4136.793720671866,4136.833742854425,4136.913729805723,4136.941019891638,4137.172271915936,4137.315155175175,4137.55685061139,4137.656970873158,4137.819543370266,4137.831081095905,4138.226386769898,4138.254325580129,4138.271595585204,4138.277552540799,4138.304801109997,4138.444569130329,4138.44698345392,4138.766821734302,4139.17394870734,4139.176477706166,4139.344450750615,4139.4562425096165,4139.707550044633,4139.812617769358,4139.896546450424,4140.2877784151615,4140.343584518958,4140.487032481916
4140.65261285781,4140.734406671702,4140.807469007218,4140.883372843053,4141.223435589204,4141.253319389051,4141.307945670017,4141.460545460351,4141.559528164093,4141.571245792807,4141.821499000412,4141.8601100631995,4141.892186370722,4141.926823468566,4141.98379040054,4142.014329860703,4142.085508629154,4142.155185175186,4142.225828432008,4142.680633876803,4142.814536097266,4142.865231792158,4143.00600484908,4143.091355675661,4143.321469180288,4143.856382612523,4143.967388711195,4145.336875860371,4148.992050513401,4149.042523696564,4149.159210289933,4149.5326434969265,4149.681246816273,4150.250338058288,4150.294788678457,4151.247721803911,4151.566285375282,4151.816174984079,4151.827273347293,4151.837616650527,4151.974109571012,4152.074133445509,4152.319406472842,4152.329953863508,4152.919113303393,4153.008228415541,4153.017342056782,4153.045248561372,4153.091311093143,4153.167430558062,4153.179495321873,4153.783527075239,4153.832099469121,4153.985581232806,4154.138205884438,4154.235564111403,4154.421453893572,4154.471652118051,4154.484409142529,4154.8104167386855,4154.975085972497,4154.989167339932,4155.044201299411,4155.068371278929,4155.111003227146,4155.116120157945,4155.21934007134,4155.219656701982,4155.384145808907,4155.590107888206,4155.763807126699,4155.81471535027,4155.981407982774,4156.040952015106,4156.0445883304465,4156.081999786046,4156.308604782162,4156.520972103019,4156.655992975967,4156.658238518014,4156.726045431511,4156.752651593952,4156.841854741742,4156.862156102392,4156.919991153538,4157.077549023419,4157.1264589981065,4157.148772272186,4157.23094425415,4157.349882954352,4157.616075206559,4157.68632802153,4157.699463171807,4157.784825009509,4157.951584832941,4158.0391893688375,4158.047806550683,4158.343615701767,4158.370703063452,4158.509450866372
4158.637193772509,4158.754762928817,4158.801341167208,4158.963015102175,4159.057682102859,4159.143940361056,4159.281261105453,4159.3189719118345,4159.3660448779,4159.456550607531,4159.489696163261,4159.50485052973,4159.715894804418,4159.85492029887,4159.988108527741,4160.056472269667,4160.0919380522255,4160.1250359539345,4160.190595147124,4160.198720362796,4160.392041080989,4160.564027212921,4160.5779376543405,4160.631724846482,4160.644800983308,4160.670183264614,4160.722860200379,4160.764462579316,4160.867665614598,4161.014195699317,4161.039286665622,4161.0798547636805,4161.163995476028,4161.291120770446,4161.321430011415,4161.397820667857,4161.409870526713,4161.420219677719,4161.439942789851,4161.514636487946,4161.532547920781,4161.5436368968285,4161.578584695489,4161.616626427084,4161.631868527945,4161.643361896692,4161.653534579824,4161.65892396838,4161.753752347372,4161.773407751574,4161.835919582772,4161.9446139025085,4161.966333371295,4161.966681963187,4161.987770757985,4162.008144145172,4162.13200809106,4162.134469131583,4162.147722986439,4162.186637577648,4162.241543146533,4162.280345843434,4162.312948990835,4162.448915871839,4162.483992145853,4162.551422552507,4162.605559917339,4162.643004884006,4162.700519950484,4162.71824484915,4162.784517117891,4162.804817305144,4162.814966089439,4162.866006577654,4162.882848654992,4162.95560105742,4163.032974727862,4163.069613129654,4163.159345229194,4163.1687501735305,4163.290828287319,4163.329843088874,4163.500286057881,4163.510414141496,4163.572976368687,4163.68048624217,4163.680606553176,4163.694063369045,4163.748731565063,4164.0557387101035,4164.119481924306,4164.16368486494,4164.1673511721965,4164.170131428031,4164.175006796932,4164.249147802033,4164.254844808263,4164.307551673014,4164.354117109509,4164.439518810853
4164.4517999440795,4164.512000566236,4164.527183303705,4164.585349932657,4164.660822860534,4164.816151182479,4164.849240429542,4165.051108263849,4165.054162962004,4165.303508120492,4165.340106651738,4165.3640977254345,4165.457079564353,4165.801173529625,4166.0568708592,4166.228321645292,4166.326062788521,4166.55088020584,4166.6282881646675,4166.933152587167,4167.020826300778,4167.2023038820735,4167.528735553515,4167.68406859034,4167.7105451645275,4167.950651659375,4168.0283059649555,4168.0327030694425,4168.559018287181,4168.628905671502,4168.63622250305,4168.851328375057,4169.177935978092,4169.183606636717,4169.272346659276,4169.9009156301445,4170.37321332366,4170.383963147913,4170.917611216013,4171.5640513960625,4171.722302434028,4171.765130341259,4172.5505350435,4172.764443654593,4173.365773701645,4173.425470305442,4174.665859250477,4174.95186320389,4175.454729338189,4175.641580288896,4175.9621748189875,4176.885253964791,4180.020301485615,4181.485571820364,4181.596965137748,4182.164758189751,4183.134500318219,4184.231131281848,4184.468032388024,4185.842155444892,4186.6474520209995,4187.250968926448,4187.400554851438,4187.823930501175,4188.293419610663,4190.068555996093,4190.22591242249,4190.447962447605,4191.80920568902,4192.077422607312,4192.807015205966,4193.486300552407,4194.549071951238,4194.728013742023,4194.758323506513,4195.094112130764,4195.261926434234,4195.304593177641,4195.507642474093,4196.5395566145,4197.609220080749,4198.270131045195,4198.307008136464,4201.003319811033,4201.652145002979,4201.794189861109,4202.281585115319,4203.489726845216,4204.159320451025,4204.204136542944,4204.339349850778,4204.610750409517,4205.063766320554,4205.700459370459,4208.659445132873,4209.547722207101,4209.83164845651,4210.31319555369,4211.065775696217,4211.150019810827
4211.445819626715,4212.9858530103875,4213.551464283124,4214.20623275232,4218.768702763428,4219.0666831458975,4219.690915308235,4223.812606149388,4224.103238583261,4224.148657274609,4225.050905684091,4226.201551706687,4230.930544185253,4234.795938742633,4240.7698291049255,4240.875875653358,4241.158702779585,4243.042199785445,4243.285736256138,4243.679939322552,4244.0339047980215,4245.323092908246,4246.2518721710285,4246.556406933574,4247.934853143922,4248.123724023388,4248.314759224813,4248.671699227046,4248.874919763777,4249.444138094607,4250.313398977548,4250.463650846486,4250.482230448076,4258.792511977395,4259.183156328463,4259.2584010319615,4259.9969086522915,4260.049229424333,4260.614802359229,4261.279628351216,4262.913819807581,4263.644195196846,4264.328021152083,4264.669026829466,4265.111415332421,4265.53077651828,4266.049982661599,4267.593488878011,4268.14828838179,4269.39304391987,4270.196017058564,4271.938948009534,4273.363072377084,4273.655492284846,4273.863425672912,4273.9101562497035,4275.580078863783,4276.533123417945,4277.2463932105065,4277.4014518390295,4277.729987827006,4279.129117567976,4279.563990895035,4279.752361885712,4280.1650228568415,4280.892453502589,4283.422862836901,4287.82292045141,4288.395936179597,4288.748657633973,4288.797245526483,4288.89297820793,4288.9583459186015,4289.35071781253,4289.73235123314,4289.780743039816,4289.789093364071,4289.913403460084,4289.988229225562,4290.10711845676,4290.132699399451,4290.67931615794,4290.77336156357,4290.789560283684,4290.809199111603,4290.889660987094,4290.969231560228,4291.098257244757,4291.408774083225,4291.43130052611,4291.438801847317,4291.475859413329,4291.566096409033,4291.578918445939,4291.584277491157,4291.684311524826,4292.024131752696,4292.14934733029,4292.720573969293,4293.27923456804
4293.757139066457,4293.986360019886,4294.504335161001,4294.5858887412205,4295.210941299917,4295.288375807283,4295.42845738626,4295.521213659286,4295.55595685651,4295.63088314014,4295.8028825049305,4295.836062469935,4295.982198831497,4296.0014378033775,4296.002565608692,4296.015351261117,4296.167601540631,4296.1999069218045,4296.291135100695,4296.387130477159,4296.543220956165,4296.562301425665,4296.576224486493,4296.593500162829,4296.8361393396035,4296.954664030798,4296.996847167191,4297.178777925001,4297.229883295054,4297.236624976677,4297.5671305239375,4297.623290787572,4297.670559050996,4297.695479224622,4297.778477654221,4297.786020314015,4297.879872094966,4297.890058104243,4298.273502207382,4298.371670119929,4298.481102509737,4298.488814884757,4298.5899110269365,4298.828862102383,4298.841454700943,4298.874912050503,4299.639866972465,4299.678932172313,4299.699170076396,4299.72944506243,4299.800794340896,4299.909796949127,4300.091171532938,4300.4347843021405,4300.4895459429845,4300.560682911166,4300.641859598884,4300.719971297353,4300.79857886962,4301.409542104601,4301.945358946495,4302.258480587806,4302.694561863679,4302.80260601937,4303.120863128581,4303.885053722167,4304.064505913944,4304.214826957905,4304.601042013296,4304.835190724863,4304.934961757792,4305.024478871329,4305.162228267661,4305.345439285743,4305.434747826019,4305.502420023112,4305.579151826462,4305.728653052991,4305.830554338701,4305.980286092371,4306.150199912192,4306.156499989698,4306.4228408305335,4306.474668233349,4306.591587367167,4306.595963123823,4306.596832486761,4306.699344673281,4306.703647693963,4306.770351691936,4306.863553409389,4306.965150084203,4307.098662401345,4307.314879235936,4307.5297336262,4307.556388239476,4307.900439467472,4309.219060665991,4309.475486683981,4309.875471346458
4310.007146340727,4310.459698367854,4310.496342861945,4310.632203734806,4310.642816071931,4311.487863145763,4314.975732033965,4314.999203701141,4316.28144514205,4317.153237789729,4317.3122465858205,4317.4587377517755,4317.484981032071,4317.504206511473,4317.531350834427,4317.565096782281,4317.698101696122,4317.739947507592,4317.834961555407,4317.843104766076,4318.0507684188915,4320.011679849743,4320.420539812232,4321.234097376913,4321.377357184331,4322.6803833575905,4323.990506199743,4324.046933328304,4324.842655506759,4325.083211976527,4325.200041890188,4325.839000724853,4326.050655882355,4326.1459785703755,4327.46741060285,4327.564507577393,4327.578820828363,4327.836610986294,4328.095161111414,4328.157481498758,4328.4790946817575,4328.679584118012,4328.919106171573,4330.158213171087,4331.396012987143,4331.869407494727,4331.951861991326,4341.6167653877765,4341.739724551102,4342.447451731172,4342.834733984745,4342.856426156029,4346.954143960009,4358.1023485677815,4359.015068066849,4361.240176231858,4363.098355652217,4363.421797800915,4363.679575348264,4363.85639346201,4365.08985053455,4365.112687846915,4365.126111594794,4365.192757545354,4365.498940993533,4366.306596128877,4366.802382684868,4367.486150201581,4368.008918786036,4369.196571853486,4369.281459856383,4370.997882803907,4371.295626121521,4371.520545290352,4371.580822042828,4371.787359028115,4371.886542627034,4372.210341382024,4372.5060567171,4373.467699904874,4373.478023935794,4373.656730155618,4373.657157132748,4374.075280123241,4374.083426249555,4374.142705904831,4374.403703164859,4374.54562220384,4374.558388163811,4374.5857860102005,4374.6199645120805,4374.668592015293,4374.686777906678,4375.090793454044,4375.134433898023,4375.1615454275925,4375.468911550409,4375.506289901654,4375.538600535474,4375.549771030932
4375.750065606702,4375.802176790579,4375.80932806111,4375.8380302975675,4376.203023122291,4376.658506937013,4376.699701476498,4376.7037479836745,4376.786931720095,4376.953279054204,4376.957049260996,4376.995085429575,4377.511178638797,4377.573391585048,4377.606980249208,4377.789708554226,4377.845081791839,4377.95976951138,4377.977183762741,4378.068369150739,4379.272634668138,4379.35711479854,4379.545665510537,4379.752879351236,4379.818599352846,4380.693828628162,4381.7598416783485,4383.217401894674,4383.273685970364,4387.2568097000185,4387.342822409387,4389.974541955995,4392.241474523131,4393.073251967304,4395.110660991138,4395.256045691991,4396.304137272127,4396.327768039856,4396.786607388556,4398.883867029833,4398.972772450031,4399.014735270568,4399.084893091624,4399.101178530056,4399.2463680713945,4399.351619139683,4399.417139454193,4399.572626825695,4399.6761069637705,4399.821835305675,4400.637570170973,4401.211690555718,4402.847630331132,4402.95130445068,4403.152683803255,4403.256192976079,4403.529111191106,4403.786232742952,4405.337881282796,4405.589042124345,4407.701520180719,4413.043483899087,4413.771863951395,4415.688818528212,4417.145103420907,4417.706435176768,4418.278072521212,4418.538971079747,4418.7394808527815,4419.5504637898175,4420.646361406851,4421.993342582641,4422.020981299656,4422.52485772022,4422.723239407054,4422.817495525841,4422.882774066187,4423.239752918101,4423.305980283798,4423.424033487277,4423.696434633052,4423.747828448284,4424.94227703862,4425.625970753558,4425.7634839673065,4425.820216257832,4425.969288491161,4426.106521273703,4426.652257523821,4426.80238214982,4426.969039821912,4427.537091693152,4429.1132385654155,4430.6247650642745,4432.060068259867,4432.348582578801,4432.439997399,4432.641226029515,4433.731534211727,4437.199011524349
4437.455950130014,4438.502954837891,4438.504013981059,4438.925503291419,4439.4639842675515,4439.62856412001,4440.106554130989,4440.308814827858,4440.599529438725,4440.921177194696,4441.27104708033,4441.77989145419,4442.1697108158705,4443.049648219631,4443.164307436808,4443.188796713317,4443.236463187788,4444.083001955482,4444.27621792218,4445.113098893671,4445.350570474136,4445.599744828151,4446.286797493023,4446.409384964468,4446.784873058668,4446.906552353018,4447.7041508821985,4448.206552927633,4448.750154935652,4448.9210229426735,4449.156039699917,4449.168858774796,4449.251582482712,4449.924173991265,4450.3375140489115,4450.485826169248,4451.089939628,4451.28669931635,4451.347441856336,4451.628590908798,4451.835965125092,4452.034192664051,4452.084183389346,4452.538160508547,4453.333197333768,4453.615791147715,4453.745438902323,4453.952045587689,4454.720657088878,4454.8306301292405,4455.1856529516135,4461.43319141332,4463.066434348339,4463.5752388999545,4466.042470010414,4466.315664181469,4466.607163851642,4467.04746397581,4467.048154263193,4467.157951887522,4467.2574542258835,4467.303402986101,4467.334530198741,4467.345398632009,4467.69421365308,4467.8302458879425,4467.924317735126,4468.271231332671,4468.68702437304,4468.72677391228,4469.042848457955,4469.212440315393,4469.477324816266,4469.50914186351,4469.533691806381,4469.612668309253,4470.559944172995,4472.009825873972,4472.466267285045,4473.351621713149,4474.002058320152,4477.759443792164,4479.815095798703,4480.574414104658,4483.499298522999,4484.085025660255,4484.195834235989,4484.442684117588,4484.87935226793,4490.442935111944,4490.843907768627,4490.909903738573,4490.966085395958,4491.016999528699,4491.584787587714,4491.745089792104,4491.8064912965665,4492.210114179186,4492.956666426935,4493.796516967774
4493.947239379839,4494.5212892844675,4495.57041350599,4496.470710771459,4501.544255738904,4503.685115230115,4504.173181026386,4504.398175307671,4504.881450974572,4505.546198131579,4505.87660866623,4506.051901480428,4506.064548364951,4506.329775599485,4507.127870577388,4508.106402487248,4509.486435281974,4515.273283215632,4515.385399219291,4515.47982685605,4515.638762691127,4516.500179635204,4517.492137753487,4518.282053458022,4518.782525893791,4519.033248311533,4522.357842399151,4523.2347619563525,4523.375427705128,4523.520465099529,4524.119537422506,4526.722305705734,4527.070171380953,4527.104811179728,4527.535529541177,4528.53000387941,4528.897171452168,4529.347731964979,4529.761752754406,4529.791829696274,4529.809404715081,4529.917439896947,4529.924637483043,4531.781955276959,4532.316513748955,4533.7367952014365,4538.242881427227,4541.141229666626,4542.668644321406,4543.625316955721,4544.566851805879,4544.6516866106895,4544.659436649805,4545.056130604537,4545.356106827732,4545.613375518765,4545.739272336101,4545.753475559364,4545.773885535831,4545.914672051659,4545.947435602685,4545.970911848508,4546.047468895792,4546.115547565831,4546.143167948896,4546.154495367287,4546.274235460273,4546.357773115001,4546.41630642489,4546.419743334495,4546.454512049351,4546.481408989328,4546.506790562194,4546.5751595862475,4546.65145893672,4546.940055700495,4547.02123267858,4547.182379818481,4547.229887536205,4547.296599167572,4547.4033734291115,4547.812629868794,4548.281347489516,4548.381912533675,4548.615123110485,4548.669762348258,4548.71184482465,4548.928618216143,4549.208140299315,4549.362813092388,4549.417495306615,4549.71398545443,4549.7809623566045,4549.85243596453,4550.03315287604,4550.055506873291,4550.132535918607,4550.191760943515,4550.195842900327,4551.131765625919
